1.314070606967535342e-03 8.373309371299706913e-03 8.244324309297502723e-07 1.554914582091487709e-04 1.554467656323785707e-04 2.283778332944108082e-04 1.614470413209775923e-04 4.485326446975500866e-04 7.716169324866853406e-04 1.054139639812023401e-03 1.858658301285127609e-04 1.421248132065706959e-04 4.938011646030451146e-02 1.473968415231086040e-03 2.287340149534347698e-03 6.715387405974074632e-04 5.074837176778798859e-04 6.059456157422339617e-02 1.195317242901175730e-03 1.854195384710732343e-03 4.645166407153361425e-04 3.535572028002787978e-04 6.115710267693340307e-02 1.751512491290746737e-04 1.595422451926802173e-04 6.101395750921893484e-06 4.735717098981276882e-06 4.005706458946871329e-02 2.154974514791780613e-07 6.277884225032569016e-08
1.202064022808292448e-03 7.424827129897911167e-03 7.053346732906732666e-07 1.586665814476679963e-04 1.586342097481761295e-04 2.297020841024716815e-04 1.624302538263297751e-04 4.613237737776314067e-04 7.339589632975165650e-04 1.060416904418825428e-03 1.818484736829729703e-04 1.400228556167449983e-04 5.311535502322058816e-02 1.056125272467148659e-03 1.943556646299352507e-03 4.960489856945146355e-04 3.799534268726080478e-04 6.183305650162217865e-02 8.911841692381475277e-04 1.585734138793461635e-03 3.455664372864793838e-04 2.660329819006740262e-04 6.148529278965771117e-02 1.740648589278256529e-04 1.386635837490365734e-04 5.094950656621593510e-06 3.935763422443343138e-06 3.492268449231496902e-02 1.586132144909208684e-07 5.067923405751651681e-08
1.178978903033372268e-03 7.081047501808000570e-03 6.924620433726927969e-07 1.550494628925390634e-04 1.549002859866110450e-04 2.212460036720828496e-04 1.564714749201893431e-04 4.533666448255462803e-04 7.050075886088413629e-04 8.846983094646501461e-04 1.402906607559906941e-04 1.085766367404459990e-04 4.963377209224130449e-02 9.947036738370590610e-04 1.513572826145845231e-03 3.581085974066908423e-04 2.780022900327743397e-04 5.725918246228958036e-02 8.589722825856502481e-04 1.235743266881127959e-03 2.481053931059065340e-04 1.926115804371079671e-04 5.520050203841488784e-02 1.604518261841720596e-04 1.314151652911233327e-04 4.612730173854164096e-06 3.551650701688934266e-06 3.433284984434938764e-02 1.593452284618635163e-07 4.363387268205067332e-08
9.900757985228404983e-04 5.794498411422591665e-03 5.716662534345467978e-07 1.352596517306264032e-04 1.352513999051647249e-04 1.906811937930995141e-04 1.348478771559155067e-04 3.979141654047793630e-04 6.963236269833253866e-04 7.593882359031579573e-04 1.122787183960272073e-04 8.543482386117402024e-05 4.013867804261321559e-02 9.890008016132025449e-04 1.235958204914023141e-03 2.597350230035383434e-04 2.001078817941629568e-04 5.034515780256396122e-02 8.168983916234487689e-04 1.008218846313504481e-03 1.810114362448270381e-04 1.399484413725761108e-04 4.885867331234710481e-02 1.615397518372300729e-04 1.291283265713308781e-04 4.531111146712897764e-06 3.524439524160429622e-06 3.488350589406756519e-02 1.520773569839062851e-07 3.953622934027718370e-08
9.910947685046777363e-04 5.651621545345994826e-03 5.954506613808419120e-07 1.399208562998861707e-04 1.399268975188406488e-04 1.948468294196581288e-04 1.377769278358780783e-04 4.135556055931099138e-04 6.589720713533260988e-04 6.255605456172445757e-04 8.964199639797879179e-05 6.893802828805715500e-05 3.723707167263486800e-02 8.294314076133912222e-04 9.774032921970429895e-04 1.858474687934255176e-04 1.421927886662632877e-04 4.280115104343616000e-02 6.996060466081254229e-04 7.914861121242534490e-04 1.284282322748959157e-04 9.832196139836786705e-05 4.032772741812389733e-02 1.694744486234391219e-04 1.246493606294308372e-04 4.307755011396314047e-06 3.349456050142185381e-06 3.372037488645275582e-02 1.258288506972545925e-07 3.518060035583457800e-08
9.470846195700215360e-04 5.276813432165097968e-03 5.770183267957652495e-07 1.442252942010544914e-04 1.442635551432082559e-04 1.984890631735075931e-04 1.403592904337092300e-04 4.286315308231966603e-04 6.150451454628402771e-04 5.671185066446668942e-04 7.752381541052365808e-05 5.957705103739489372e-05 3.548226998646433761e-02 8.623448015923404876e-04 8.925299933947705017e-04 1.622926289687166249e-04 1.245187664312014933e-04 3.944659202360183831e-02 7.285208167260074329e-04 7.272597887874709521e-04 1.137359257066847089e-04 8.768591033360962597e-05 3.881568548779577160e-02 1.699710629978729124e-04 1.117927246293162980e-04 3.763411756836919075e-06 2.907321065384954202e-06 3.099898745171855707e-02 1.261464001490215689e-07 3.533467889762966794e-08
9.523403656581018667e-04 5.183169260854206782e-03 5.781472135323109476e-07 1.478522476812148864e-04 1.478233399065410892e-04 2.010582855687591492e-04 1.422013987786461208e-04 4.415974687018267607e-04 6.220595312036936641e-04 5.042381641326478545e-04 6.637741774299239751e-05 5.112455465310050109e-05 3.391818665642198916e-02 7.885840263040349565e-04 7.844939370626676260e-04 1.349209237714901993e-04 1.063171704697842224e-04 4.500492003959694759e-02 6.701262912671044573e-04 6.397888050087978699e-04 9.449163873018185094e-05 7.486806567680521010e-05 4.538392363614073693e-02 1.621873153904074456e-04 1.131820130236068663e-04 3.686708516647514098e-06 2.816046328043554157e-06 2.904031555009758611e-02 1.211056324603094022e-07 3.109628067661846725e-08
8.414273280019561683e-04 4.466819800007518042e-03 5.083454501928472548e-07 1.415649015823355916e-04 1.415914727596716001e-04 1.901309027363135419e-04 1.344283527036509748e-04 4.246793597630509108e-04 5.789748182127716280e-04 4.854310479671386513e-04 6.173730627630482303e-05 4.792484262607065446e-05 3.403395008924474385e-02 7.385956962635599216e-04 6.739131065033534965e-04 1.103152276282792934e-04 8.571773629197223599e-05 3.767140478984973978e-02 6.443653986248919262e-04 5.633416048079132503e-04 7.875454035429731625e-05 6.113364146989450814e-05 3.756110336855766896e-02 1.578813886228865450e-04 1.153105933846981812e-04 3.756612283458134647e-06 2.907828218798677537e-06 3.155978661042936617e-02 1.164103288888865592e-07 3.075424078312565708e-08
8.725088296200690695e-04 4.527420980840537144e-03 5.193564520592977661e-07 1.436717504074545187e-04 1.436610666987738426e-04 1.907004996285152371e-04 1.348442523190088518e-04 4.329736264022971282e-04 5.862341246461587763e-04 4.493948070856856511e-04 5.543163252193142982e-05 4.299683141342518011e-05 3.288133006097646721e-02 7.289070333132863667e-04 6.090437743687586534e-04 9.254236192055977452e-05 7.132498405597362636e-05 3.317733769655303172e-02 5.903588869763012458e-04 4.897245072546972059e-04 6.372147540292619498e-05 4.937780765933667956e-05 3.193512901427544154e-02 1.597386191694560571e-04 1.126939705516506577e-04 3.542665893169820606e-06 2.706212698052671186e-06 3.008937995745226621e-02 1.060946480329071027e-07 3.145117829268136777e-08
8.430686126420429850e-04 4.271170084211609388e-03 5.129557797172448382e-07 1.498584329351775090e-04 1.497925975325803188e-04 1.964885821026025631e-04 1.389470079558500050e-04 4.538485761243988615e-04 5.522326185754403757e-04 4.369658842325205251e-04 5.051658623720476520e-05 3.857254620576161920e-05 3.035776089019581736e-02 6.808884401604421016e-04 5.602614346918912552e-04 7.903160433249436221e-05 6.111828947601167649e-05 3.438371970652866899e-02 5.588773043531034251e-04 4.758346931915332116e-04 5.769985385838260366e-05 4.480547359642718012e-05 3.473082154428112217e-02 1.679142646761539782e-04 1.072528514256187928e-04 3.409052361422422516e-06 2.649486961203483814e-06 3.093048811806660761e-02 1.004759887616572560e-07 2.782787980714943536e-08
8.124259256513705237e-04 4.024407318313254038e-03 5.029761747564748146e-07 1.403463223921247568e-04 1.403264260927129770e-04 1.820734224924661592e-04 1.288016756491800255e-04 4.277839755873779118e-04 5.365366167109200711e-04 4.153861464972124292e-04 4.924331686784422869e-05 3.857681377512164092e-05 3.320046645083057912e-02 6.403133347471337599e-04 5.021093606503760319e-04 6.903442139326783106e-05 5.386207712466839384e-05 3.512025882115182851e-02 5.518544426639194686e-04 4.187872366772401982e-04 4.920385225091646866e-05 3.825941289987060617e-05 3.353656634525244845e-02 1.489158849487756968e-04 1.063671170525402746e-04 3.258981533589221826e-06 2.496404981391471632e-06 2.854289940093135414e-02 9.938213423876489551e-08 2.645362700997117927e-08
7.971805552879695578e-04 3.867953396355262342e-03 5.225202459577155217e-07 1.409912737763847879e-04 1.409744942748279446e-04 1.809006153754254818e-04 1.279125525175004113e-04 4.307915799166932009e-04 5.346346001434666923e-04 3.685218640536318843e-04 4.216369531032619086e-05 3.288769694051359984e-05 2.983816064068732510e-02 6.133912130145999057e-04 4.357183923197037196e-04 5.710591862672664446e-05 4.377278973615205727e-05 2.732102815272572510e-02 5.546634417380610048e-04 3.754564442398931130e-04 4.224090230741814279e-05 3.238204274944683455e-05 2.804544645365011565e-02 1.606842110262922743e-04 1.070950520962780602e-04 3.382943717415411553e-06 2.669025681193056670e-06 3.463198328579827900e-02 1.006060825337520155e-07 2.467362474068152100e-08
8.017280723244622070e-04 3.812794876139302160e-03 5.269080956147553600e-07 1.385574946501148493e-04 1.386479148629905832e-04 1.760655587077987645e-04 1.245064281136661576e-04 4.257515517619313208e-04 5.235386883614314823e-04 3.761410658187080980e-04 4.068084223682959222e-05 3.153873051132699573e-05 3.208325731311933993e-02 6.382919071904660097e-04 4.216951048040747411e-04 5.372492210872709193e-05 4.163591709526162014e-05 2.855219719846478071e-02 5.378277238400265992e-04 3.580423027997755810e-04 3.899645521060308241e-05 3.017832324535022346e-05 2.848276565987578612e-02 1.621540991157025631e-04 9.674784314709227882e-05 2.995149298544425580e-06 2.343529225756934598e-06 3.157278898555816032e-02 9.966962821189229864e-08 2.344917597292862874e-08
7.676586011196104157e-04 3.583123381740797517e-03 5.109009449300271267e-07 1.280077776261031002e-04 1.280801365445098910e-04 1.610790876987081932e-04 1.139249212415921144e-04 3.950838058610170889e-04 5.378471750008472982e-04 3.601870055987045909e-04 3.778556573493730883e-05 2.918315650273883331e-05 2.941758164851964244e-02 6.036608624365994618e-04 4.397303492946687568e-04 5.389622685859437630e-05 4.163323627023505867e-05 3.162317980135848083e-02 5.239717181181260822e-04 3.709605689942384842e-04 3.922494646148466142e-05 3.041454044962788817e-05 3.130137060967878859e-02 1.585366939687433388e-04 9.764179501822067191e-05 2.897260985650221895e-06 2.225515125881811522e-06 2.878197433197499100e-02 9.148370764399157586e-08 2.349426466241736500e-08
6.511386705540320044e-04 2.983403636843975915e-03 4.061489999246569416e-07 1.229818519208417669e-04 1.229975451356817549e-04 1.532105493735548996e-04 1.083725733004847476e-04 3.810990174247879357e-04 5.148813694266241850e-04 3.452166647395960193e-04 3.574995409075794290e-05 2.792555375900165383e-05 3.065652263442774847e-02 6.208141010107353893e-04 3.743801993225440421e-04 4.509050708154385218e-05 3.514610660292872641e-05 2.911107698363099572e-02 5.443648765009443963e-04 3.413945453030821668e-04 3.594912268591857787e-05 2.835528642446349145e-05 3.235837600734708941e-02 1.587290935879205123e-04 1.001305730523591105e-04 2.898181866576685568e-06 2.233139737439041207e-06 2.973776060095113458e-02 9.240349956999173108e-08 2.483030822974712243e-08
6.672883963340179442e-04 3.001627097298463324e-03 4.252538269893383816e-07 1.289525586157719338e-04 1.290523912971737507e-04 1.591968285877026670e-04 1.125975638169041544e-04 4.013296919169217266e-04 5.023160462751523770e-04 3.387994213055301016e-04 3.416157408323813497e-05 2.651470796440075087e-05 2.845302681283128771e-02 5.577495530346563346e-04 4.085042880436843540e-04 4.746534704676203572e-05 3.705600203118596868e-05 3.263117906654448147e-02 4.848652528179960984e-04 3.555264596755617723e-04 3.519779847854435348e-05 2.739445197050765997e-05 3.241995513091595199e-02 1.674779242738711122e-04 9.478066272096599264e-05 2.798582916776740701e-06 2.167956980982355403e-06 2.793206484078772020e-02 8.778372511448574950e-08 2.195785482716361922e-08
6.909537192832209936e-04 3.052493580622214677e-03 4.433017350683224182e-07 1.216000823534728515e-04 1.214537475910392627e-04 1.484570913975525631e-04 1.050256171736797616e-04 3.795483857065638073e-04 5.005907457239905638e-04 3.353760907876925990e-04 3.287075367585346554e-05 2.539856868455270226e-05 2.947116639799332583e-02 5.609186274532085162e-04 3.872705181790726727e-04 4.335357038004585749e-05 3.386113169110933837e-05 3.258101563779840920e-02 4.602762234500515619e-04 3.356098765141170975e-04 3.243072472293353353e-05 2.553752053915556516e-05 3.451085512071242617e-02 1.651043066734649803e-04 9.567286517108032759e-05 2.808028006288657604e-06 2.171207399286689643e-06 2.832425076859158147e-02 9.057127462338942091e-08 2.115508905779636515e-08
6.494015836806379732e-04 2.821905350536684735e-03 4.468798858546710090e-07 1.201085559436293444e-04 1.200495295801056139e-04 1.454532054022941907e-04 1.028621214392470644e-04 3.758582186687944079e-04 5.103369956950667757e-04 3.160505569003077271e-04 2.982536169227385876e-05 2.273352957118258464e-05 2.718885694324698829e-02 5.289711706384802757e-04 3.569165396611340135e-04 3.837775158629345447e-05 2.958349317093241065e-05 2.952762376844670147e-02 4.809236322370885998e-04 2.991794189186805638e-04 2.751028617103463240e-05 2.110914809419297297e-05 2.804537843707885156e-02 1.460097516254416322e-04 9.365491902381361514e-05 2.696444823022989952e-06 2.104569193430413958e-06 3.027348856200595684e-02 8.685847167600206348e-08 2.167007830663805655e-08
6.392153781554287895e-04 2.736147519877049801e-03 4.133100936362103176e-07 1.168936219137910214e-04 1.168255624722868260e-04 1.403346897895454580e-04 9.920655647378777008e-05 3.665201772009336759e-04 4.655112655410145197e-04 3.085711494321030277e-04 2.874028729361791424e-05 2.213916009741939749e-05 2.755871308896801208e-02 5.362221001106088659e-04 3.382400356641241204e-04 3.531228169599335794e-05 2.707784656639359070e-05 2.587770669404756280e-02 4.534922441135910503e-04 2.869326100365044352e-04 2.565219578926050380e-05 1.973541676761344531e-05 2.657626057637741193e-02 1.631005430282906894e-04 9.438590812968509689e-05 2.715431490038228253e-06 2.111964869956532497e-06 2.882753857413502402e-02 8.054910339486135423e-08 2.157310731952970462e-08
6.272770776249586306e-04 2.647406992874871880e-03 4.089734772236477755e-07 1.186836231156812609e-04 1.188087346255186657e-04 1.415815227078247220e-04 1.000402258682002123e-04 3.731317195772584179e-04 4.909424452033567818e-04 2.985319000519185664e-04 2.793256257442594745e-05 2.166004596281054256e-05 2.852044918230072987e-02 5.108815433238941524e-04 3.410354678182445955e-04 3.509210081844520818e-05 2.710196644322841367e-05 2.711416216960856745e-02 4.476264673653355735e-04 2.851966730926357575e-04 2.526825024047383604e-05 1.961362487745509816e-05 2.773747738952637987e-02 1.498124289969594109e-04 9.643958206919534947e-05 2.712530013891572691e-06 2.104615134017805254e-06 3.114065219904713772e-02 8.076413528439386088e-08 2.005181432362794289e-08
6.488332435719654668e-04 2.696578076337610968e-03 4.469689591863193167e-07 1.229197192816110858e-04 1.228719212288167104e-04 1.454063894195820538e-04 1.028336581242536986e-04 3.885139350444843302e-04 4.738931111254576019e-04 3.303757663527509460e-04 3.012837147093599881e-05 2.311675918670086754e-05 2.827663265229323625e-02 5.105684175751704947e-04 3.260988458698007241e-04 3.296880005101266955e-05 2.566615368627842643e-05 2.803765128525395264e-02 4.460159006969024965e-04 2.975642230321038522e-04 2.583196830219845703e-05 2.007989772791728472e-05 2.926073038423025394e-02 1.531704425661312022e-04 9.788138935280567287e-05 2.716467376498766439e-06 2.082105150517886304e-06 2.731336345133703047e-02 8.101244035836259912e-08 1.960907830638971934e-08
6.705608423872505075e-04 2.746847500816967935e-03 4.703635338140981778e-07 1.332626353748783471e-04 1.332439477216211087e-04 1.564008284711263441e-04 1.105622025909552044e-04 4.218927803849753825e-04 4.549186018516371689e-04 3.128681697862627405e-04 2.814954977881311304e-05 2.181521101719044646e-05 2.927045650294464105e-02 5.028219459198933873e-04 3.037567155513444376e-04 3.027455576792782883e-05 2.356748268650897719e-05 2.828101781100463702e-02 4.509066245166177774e-04 2.504567401676719741e-04 2.130500656082227949e-05 1.650779053538751061e-05 2.601049673796490547e-02 1.463467647547288340e-04 9.489200099753182212e-05 2.607020862191299279e-06 2.010770416383493028e-06 2.748238423499085870e-02 8.233347189236108301e-08 1.963343444392406214e-08
6.154104029316901205e-04 2.485087017132250452e-03 4.377567958181275156e-07 1.296384429559061208e-04 1.296030494369992253e-04 1.510576817942041971e-04 1.068456968190274850e-04 4.126184702599376111e-04 4.587104237848734357e-04 2.846587758242211347e-04 2.465912033805948609e-05 1.890631129576596060e-05 2.589431375154774631e-02 4.943778115616791332e-04 3.341062619478393715e-04 3.164438806190591656e-05 2.412564620569839104e-05 2.665900549409341153e-02 4.393381580192270985e-04 2.938329501036435480e-04 2.404603904760067989e-05 1.837171205978881174e-05 2.777738343358220757e-02 1.542724590387972109e-04 9.323032749226163509e-05 2.486690874628332834e-06 1.890437008232303370e-06 2.872283156686407032e-02 7.942803897860876272e-08 1.983483029281457891e-08
6.116898958509072413e-04 2.437333794910131503e-03 4.307825154485186771e-07 1.254852860476723063e-04 1.255692596246967582e-04 1.452782309877707542e-04 1.027285160517827912e-04 4.005614856975002469e-04 4.598121984439562898e-04 2.945051972192554938e-04 2.492988872747315963e-05 1.909666717600109266e-05 2.691605854938719858e-02 4.915721854082845529e-04 3.146586672014696864e-04 3.000550547626453185e-05 2.320598662493732667e-05 2.698691397839698622e-02 4.054883872687468200e-04 2.652663428283481254e-04 2.192381576326292978e-05 1.707202488972867381e-05 2.772778051848305558e-02 1.542301325280538173e-04 9.608101731775632300e-05 2.555910195159609582e-06 1.942112343417603330e-06 2.734388960183304143e-02 7.607676917084063878e-08 1.838927716733789913e-08
5.524070384422196615e-04 2.176510153844648382e-03 3.899991424351561185e-07 1.080895522256062274e-04 1.081324875226347983e-04 1.243372650270638247e-04 8.792613157822670581e-05 3.459294078995379593e-04 4.578051840312985401e-04 2.849907785638952054e-04 2.416744805964689431e-05 1.857968668733177587e-05 2.715015191674831352e-02 4.935563752168029700e-04 3.231307834169367690e-04 2.947748869906134723e-05 2.246849973865913119e-05 2.629054278873256198e-02 4.130448329729455542e-04 2.795022166381556515e-04 2.157902038450670593e-05 1.625381301124142387e-05 2.492350566642650284e-02 1.621090948418375788e-04 9.234724253298356663e-05 2.582832018607101510e-06 2.032519449542256680e-06 3.110726663832989736e-02 7.453004362093314908e-08 1.887519931648469808e-08
5.620605657165130995e-04 2.190449550785299876e-03 3.881334672173322947e-07 1.083201790243755442e-04 1.082462637933876939e-04 1.237480735569697278e-04 8.749428207580238546e-05 3.467957578375775794e-04 4.626298029548275652e-04 2.735677824890583626e-04 2.316017800876809079e-05 1.811087802566534513e-05 2.944191967796718629e-02 4.879938822285135929e-04 3.185851291075111132e-04 2.943831471527244982e-05 2.298400944752471462e-05 2.992951266044165809e-02 4.206195651039416200e-04 2.721840665663947251e-04 2.152400083253270467e-05 1.680033414344790147e-05 2.993055908780960575e-02 1.520184592803281993e-04 9.275939387734566703e-05 2.574189276729437158e-06 2.002012332722464372e-06 2.891564114453986853e-02 7.590286025976037132e-08 1.800065636457647980e-08
5.703113321327230121e-04 2.198503075516818582e-03 4.090450600929757364e-07 1.187116103368680636e-04 1.187025798104071275e-04 1.349241354743973501e-04 9.538628667915732601e-05 3.809831337114090726e-04 4.256159965855101437e-04 2.764864326766435323e-04 2.292109805261124009e-05 1.767489586198071601e-05 2.665127079981456648e-02 4.761618005197521680e-04 3.017241731703575701e-04 2.803934481124919139e-05 2.200811373503722688e-05 2.825327016530244234e-02 3.897220581284320333e-04 2.678453077407396375e-04 2.139780301995683338e-05 1.678695742700521201e-05 2.881909160230490888e-02 1.451951855649189621e-04 9.650342325744914345e-05 2.586009060346946109e-06 1.981542653625688028e-06 2.869532917119993476e-02 7.021240767980410700e-08 1.858794728533400386e-08
5.738962717077188873e-04 2.191047849647808927e-03 4.128863583856904807e-07 1.112984375881008768e-04 1.112036002009828667e-04 1.257365678030348860e-04 8.893376199186717071e-05 3.584697372660256682e-04 3.992031518940976072e-04 2.791582284369443275e-04 2.266054152201373356e-05 1.728569152188154403e-05 2.634167666840268873e-02 4.779779642947566015e-04 3.006280249842514796e-04 2.637790809612139596e-05 2.017594723527255885e-05 2.645451053603969579e-02 4.447820287994693855e-04 2.612558578502595830e-04 2.000443891213068021e-05 1.545293107756881806e-05 2.744786602268544859e-02 1.364755083308441573e-04 9.188402247467717895e-05 2.430800849961304989e-06 1.869600711411752242e-06 2.803549623228467763e-02 8.072148499359006270e-08 1.862343522586605736e-08
5.263845839952460085e-04 1.988615260643498972e-03 3.756779479358455731e-07 1.076219195605349684e-04 1.076966602360554911e-04 1.210964479322045327e-04 8.562105086011834838e-05 3.473926582191393738e-04 4.433919377043742832e-04 2.820779864614289165e-04 2.263431832345723087e-05 1.734088734646358358e-05 2.610714769413810879e-02 4.410576431735682397e-04 3.000809933237222533e-04 2.591602357997960696e-05 1.995739957881030864e-05 2.749144594466063421e-02 3.765819492966218521e-04 2.630020393474545213e-04 1.965457941293176599e-05 1.519704863288634010e-05 2.818277690683732017e-02 1.419045870419889557e-04 9.186336362308491447e-05 2.437191408586807803e-06 1.882871022161444188e-06 2.804344485454149036e-02 6.889582329681129342e-08 1.615034193577455944e-08
5.298022996486218949e-04 1.983262140274524160e-03 3.832514614556200810e-07 1.139800133570237285e-04 1.139514361136138030e-04 1.274355977382926619e-04 9.005550920902252699e-05 3.675462643497001236e-04 4.249979483358206625e-04 2.522083193221782592e-04 2.030630972274169443e-05 1.577457965587695621e-05 2.582512376756522510e-02 4.652565637218695235e-04 3.049770513032398723e-04 2.647213217496018577e-05 2.049383753220734305e-05 2.807164197686696366e-02 4.018821553282228847e-04 2.589480765695986991e-04 1.956571857219862050e-05 1.523835328298487085e-05 2.879652578328609908e-02 1.491332000695715023e-04 8.745294396091926646e-05 2.236825371242670853e-06 1.707359137056460519e-06 2.614690623099404435e-02 6.718803302441591638e-08 1.855097117174674875e-08
4.738667222456805048e-04 1.760539354069095425e-03 3.459511177774999328e-07 1.103773866790059302e-04 1.104127021510021217e-04 1.230326074687134851e-04 8.700358282226277554e-05 3.577425241616609929e-04 3.972272541249207019e-04 2.676440598450779908e-04 2.125715216870472006e-05 1.637007447420207128e-05 2.666623043648551350e-02 4.179367461819233701e-04 2.749383272067477697e-04 2.382798855010209515e-05 1.860913955107085119e-05 2.765016561958304198e-02 3.612926430262476283e-04 2.448019578406999876e-04 1.836050482654339212e-05 1.432842922393790913e-05 2.977668405896426174e-02 1.431607288754447596e-04 9.054917801100612605e-05 2.390640184681284803e-06 1.853098876301332225e-06 2.829033440048071141e-02 6.956733199607233812e-08 1.572613006484452762e-08
4.821396098982807773e-04 1.778839388585129293e-03 3.569694919561606019e-07 1.090278454766061505e-04 1.089816272235975966e-04 1.209713715030074114e-04 8.553249830506955056e-05 3.534322865206799441e-04 4.093261665303408450e-04 2.669500666903420073e-04 2.114461987778555864e-05 1.642227169903292779e-05 2.789022839526503900e-02 4.453105964704716781e-04 2.931431734928354360e-04 2.481256637054737727e-05 1.917333122592668873e-05 2.793524940286931657e-02 4.040069291870183378e-04 2.548422655825560799e-04 1.845819770230857333e-05 1.421649162499786354e-05 2.798825368644767067e-02 1.311862812061748422e-04 9.473852283203455641e-05 2.474954503150476931e-06 1.915227871297147083e-06 2.958555027493127779e-02 7.298785374078380875e-08 1.788849816616467113e-08
5.172046965921185723e-04 1.897912169715009487e-03 3.893947579420436990e-07 1.140060741588112185e-04 1.140102112110564716e-04 1.262194649160675367e-04 8.927271478646610868e-05 3.706474049377460312e-04 4.204773570602970663e-04 2.836214604281684791e-04 2.214257522124894487e-05 1.711937876738705647e-05 3.040873667502819525e-02 4.543776208921220081e-04 2.749905400967360739e-04 2.321998880155322259e-05 1.810310764913934418e-05 2.759761885858694891e-02 3.816351543008311871e-04 2.453635337748631923e-04 1.762302246423003450e-05 1.362026967366379628e-05 2.783272090140425162e-02 1.463639018497042037e-04 9.894814516078577807e-05 2.646429143169979742e-06 2.067760656775099871e-06 3.085717006461518100e-02 7.116584559007480595e-08 1.679978122628269579e-08
5.195193242577007386e-04 1.895767956405938846e-03 3.967590949620937535e-07 1.079777948581455707e-04 1.080147110434163114e-04 1.191505094496517583e-04 8.421826913535782489e-05 3.507144709317892416e-04 4.373019108434055479e-04 2.714929246292536102e-04 2.141480752693471009e-05 1.668436043170444598e-05 2.937822313559354873e-02 4.381630696489637738e-04 2.742815681474263748e-04 2.323874240975062615e-05 1.815973795800582993e-05 2.907467369849326549e-02 3.756636042242491778e-04 2.345512549058760272e-04 1.720484465772548002e-05 1.346582706438423089e-05 2.849289691523667484e-02 1.403960312272536817e-04 8.927004563788523944e-05 2.307090649795827019e-06 1.770809088458167519e-06 2.749946096121333103e-02 6.940159122494897535e-08 1.651220546105255180e-08
4.611667262333433688e-04 1.674480959920303510e-03 3.423157611000664998e-07 1.001766601485611118e-04 1.001366816058468692e-04 1.101754463890916737e-04 7.788825393801761037e-05 3.257633894068989971e-04 4.029820083919616845e-04 2.600669369236333355e-04 2.051353450433007010e-05 1.605250811771084164e-05 2.925139875370913467e-02 4.655464718216327665e-04 2.644053555711205076e-04 2.226618405951603135e-05 1.737657929859374878e-05 2.624485625452297258e-02 4.047537538622223135e-04 2.357251616281433478e-04 1.722006290083707034e-05 1.347357223229843609e-05 2.797922036023074016e-02 1.437497608682148775e-04 9.375355315293871833e-05 2.407048171131148156e-06 1.860878697542034127e-06 2.894993764549025350e-02 6.994821522709720720e-08 1.764947902962137933e-08
4.595914529360355452e-04 1.660702371607278380e-03 3.405727275139840698e-07 1.032805747132425455e-04 1.032370411249726504e-04 1.133520421549388091e-04 8.015291039999672374e-05 3.364371078615448684e-04 3.948487910222054178e-04 2.659136508877701682e-04 2.023318523549814135e-05 1.552558342773264726e-05 2.630987609573970723e-02 4.519533784181742385e-04 3.158845439286907708e-04 2.623402377100453653e-05 2.029029696905983765e-05 3.067859278581132679e-02 3.810873249808911616e-04 2.728932067186236278e-04 1.962810925520644688e-05 1.524986391106108415e-05 3.253678200025621192e-02 1.408636631418016942e-04 8.759936571418219017e-05 2.255995904718920957e-06 1.726269815876459483e-06 2.542258507401623166e-02 6.716210823271918957e-08 1.695013048514102691e-08
4.611076456978797011e-04 1.659022839125537949e-03 3.464586281364798706e-07 1.035754094126270069e-04 1.036229461561402978e-04 1.134594951405090371e-04 8.020713684207688126e-05 3.376855579062987994e-04 3.986322510114987511e-04 2.859416971830873087e-04 2.146039647590194905e-05 1.635956583594132792e-05 2.829757798299424934e-02 4.126184174492471116e-04 2.585476837220821822e-04 2.135151544866459197e-05 1.655453275488384974e-05 2.617515734484752998e-02 3.575190797729214400e-04 2.249055852428351397e-04 1.616497572519656856e-05 1.257752428216244150e-05 2.663086491960393529e-02 1.326867303369548903e-04 8.715832530042041146e-05 2.286102959656388545e-06 1.785622858010210786e-06 2.894456514456218016e-02 6.392698811234139425e-08 1.695882505232040822e-08
4.593206083003249199e-04 1.644558615850914493e-03 3.418683148639583615e-07 1.090293366520868389e-04 1.091577426925081999e-04 1.192037462768825252e-04 8.424692192671695394e-05 3.556857133183489485e-04 4.198370636327964592e-04 2.732119965925763503e-04 2.060420520755211382e-05 1.572581035587310530e-05 2.684151448360790754e-02 4.090439052901264391e-04 2.801918384697651911e-04 2.250978546614111785e-05 1.730189948096826381e-05 2.761074717668082421e-02 3.602179068585035170e-04 2.396259225196189200e-04 1.675067563274134367e-05 1.294575910507895193e-05 2.815890748201543142e-02 1.439235184595565747e-04 9.329724803326967515e-05 2.396872740587791825e-06 1.839117472658251281e-06 2.726985777429481381e-02 6.349878357318309128e-08 1.536345987623774072e-08
